Hyper_id,MAE_test,MSE_test,RMSE_test,MAPE_test,MPE_test,MAE_train,MSE_train,RMSE_train,MAPE_train,MPE_train,Window,Dropout Rate,Number of Neurons (each layer),Number of Epochs, Batche Size, Prediction Window
7,73.5228946940104,12499.547316232707,111.80137439330836,12.784995361819862,12.234417761813548,19.698802012567935,745.2101981776732,27.29853838903602,6.463958619246693,-2.4102595387539028,20,0.5,100,150,20,1
7,66.50512980143229,11121.994729337357,105.46086823716823,11.40126776008546,11.282827081543651,18.91883404380397,669.7034001609418,25.878628251144647,6.211729818694576,-2.264125232603018,20,0.5,100,150,20,5
7,74.59317962646485,12368.217928091975,111.21248998242947,13.059870931940583,12.770579796263764,18.605292363811756,704.2377281295879,26.537477802714935,6.132869413347534,-1.33327957572346,20,0.5,100,150,20,10
7,80.7682925415039,12682.302522346905,112.61572946239306,14.408845143240237,14.332675852790475,18.633841707092426,685.7662508811676,26.18713903581618,6.121028362486994,-1.7825532299015665,20,0.5,100,150,20,30
7,36.29965738932291,1525.0638421720503,39.05206578623019,8.665714507713313,7.8723540136599715,21.388502900496775,802.1947071646066,28.32304198289101,7.161559221739217,-0.5877668381680368,20,0.5,100,150,20,1
7,32.380732014973965,1236.9724035923236,35.17061847042675,7.709494470496116,7.102228321343823,22.05627411290219,894.3146675286611,29.905094340741698,7.3963922129360675,-1.5478708715207998,20,0.5,100,150,20,5
7,33.73878662109375,1413.716681759766,37.599423955158755,8.046634677189548,7.562937135245009,21.706121690838938,847.62250295371,29.11395718472001,7.288372398524008,-0.45246704282880845,20,0.5,100,150,20,10
7,10.439008483886719,136.01449999409604,11.662525455238931,2.4898555326251537,-1.383513073341667,22.749316533701602,954.651851717176,30.897440860323304,7.7690183535626955,-1.9163549249649057,20,0.5,100,150,20,30
7,35.02393839518229,1824.1981020431022,42.71063218969139,9.013318406807274,-8.457020324704708,23.961041803774627,1046.0659424319629,32.34294269901802,8.08501551998315,-1.7918436971821556,20,0.5,100,150,20,1
7,31.95641204833985,1669.6963404008025,40.86191797261605,8.20362634197463,-7.427800380307506,24.013261386804412,1077.2227104106173,32.821071134419384,7.966817037688678,-0.9390319113250198,20,0.5,100,150,20,5
7,28.065043843587244,1316.664096795124,36.28586635034534,7.194149471486817,-5.691715940161305,23.016906562348424,989.5127191094748,31.456521090379255,7.559661982018384,1.5614071016802598,20,0.5,100,150,20,10
7,159.81778320312497,29571.361513122254,171.96325628785428,38.80969805779428,38.80969805779428,24.350838900608146,1061.634379551431,32.58273130895308,8.492360072397682,-0.662970121730672,20,0.5,100,150,20,30
7,97.46374430338543,13962.862434275781,118.16455659069594,25.920519844144803,23.473761916826916,22.101675773288893,837.2868283869478,28.93590897806647,6.896023430236007,2.0844299960922115,20,0.5,100,150,20,1
7,100.57223047892253,14957.638490938936,122.3014247298,26.684365326063553,24.929500725938674,23.464704426547936,953.0359662742269,30.871280606321257,7.230621359004543,1.790096110946773,20,0.5,100,150,20,5
7,91.54705017089844,13249.79769240899,115.10776556083864,24.083851971103876,21.73321647300409,21.221635941126923,813.2429112187551,28.5174141748293,6.646325050264436,1.4790914308933811,20,0.5,100,150,20,10
7,73.39694279988608,8288.458751868091,91.04097292905041,19.25832469478128,18.021423303837434,22.32606193383166,879.6886361562531,29.659545447566337,7.314991147425625,1.1596417419560738,20,0.5,100,150,20,30
7,14.359141082763673,268.0876474531539,16.373382285073355,6.183519962640811,-4.597101227128417,29.16162658027981,1610.868382826231,40.135624859047994,8.380928595563212,3.8728130380707992,20,0.5,100,150,20,1
7,20.400887603759763,469.4116007018727,21.66590872088851,8.802154903069166,-8.802154903069166,25.939560264453554,1270.0790198316001,35.63816802013819,6.940047218165953,1.411823784469605,20,0.5,100,150,20,5
7,8.605089365641277,127.50426953695265,11.291778847327494,3.71144197995043,-0.12050888704874783,23.220034641172827,975.3205949522556,31.230123197839866,6.68297135028157,-0.07072815638224203,20,0.5,100,150,20,10
7,35.17757141113282,1448.1146007210089,38.05410097113068,14.908489523073055,-14.879301716558214,24.67310434859203,959.2356367622997,30.97152945468305,7.292623686103757,1.3544971524785678,20,0.5,100,150,20,30
8,57.228088073730454,9377.443451659246,96.83720076323586,9.653263726793543,6.849564545805209,37.162233082685695,2184.2165075483945,46.73560214171199,12.640693730451133,-5.022087854886288,1,0.4,400,100,10,1
8,61.95558797200521,8015.552826341568,89.52961982685713,11.076784941812939,2.5304950633167946,38.41956944515831,2350.096649734462,48.47779542980953,12.994723502420106,-5.053927596731338,1,0.4,400,100,10,5
8,54.4000673421224,8824.543367601407,93.93904069981451,9.110475942393718,6.8728150626325775,34.495111252805025,1931.2553416711987,43.94605035348682,11.699030690485664,-4.4899374963480705,1,0.4,400,100,10,10
8,50.810620829264316,7315.446080625064,85.53038103869913,8.584200048723819,7.7562991482101395,36.10592504882813,2123.5407215704467,46.08189147127586,12.400617433227609,-7.227124101486118,1,0.4,400,100,10,30
8,48.778823547363274,2540.768818233996,50.4060395015716,11.563387362834018,11.563387362834018,40.52378897457879,2661.5548174739997,51.590258939784356,13.430355919491333,-0.6361686325185464,1,0.4,400,100,10,1
8,15.459509684244791,372.51365321788825,19.30061276793792,3.646366774416337,3.4229746458082104,43.40219687371505,2837.391823379384,53.2671739759055,14.780388108427198,-4.078214305625321,1,0.4,400,100,10,5
8,13.213880513509118,340.2233933876413,18.445145523623317,3.121542342729492,1.7753162098156483,41.3076720282372,2691.573760001748,51.880379335561415,13.877585581765942,-1.9658221181548494,1,0.4,400,100,10,10
8,7.9345100911458335,90.92666115860642,9.535547239598072,1.8747075453368758,0.18003919049997583,45.441570997450086,3106.630368215164,55.737154288814956,15.943294562183697,-7.685749062417608,1,0.4,400,100,10,30
8,30.246797383626298,1217.819010636169,34.897263655423885,7.573212920573848,-2.9704699714590066,41.868932054236936,3035.004109762094,55.09087138321642,13.468771673941884,0.340642133520265,1,0.4,400,100,10,1
8,31.046099039713546,1468.0552276610695,38.31520882966801,7.967583330330213,-6.098610345491169,42.16131460089433,2981.014484766764,54.59866742665762,13.976628193491718,-1.4907028267420646,1,0.4,400,100,10,5
8,31.746804504394525,1494.1769112185968,38.65458460802026,8.150851983548606,-7.012161739574683,41.58218422747673,2949.5428625421355,54.309694001551286,13.825471232475477,-1.30804431525209,1,0.4,400,100,10,10
8,50.754613647460936,3255.7898620243363,57.059529107979294,12.464927117090955,-1.3116507126588648,36.23206585015191,2083.995943445666,45.65080441181367,12.550050216107822,-1.6867924425944578,1,0.4,400,100,10,30
8,118.02554290771485,16146.93729394126,127.07059964421849,32.40857208368348,25.12529352353908,42.15078564606032,2689.972444505401,51.86494427361704,12.825280466489335,1.893404542895472,1,0.4,400,100,10,1
8,132.2612766520182,20422.270967176035,142.90651128334227,36.445763165808245,25.934425873530763,41.5023732396176,2778.0139900845256,52.70686852853739,12.900734806283854,1.547985017633774,1,0.4,400,100,10,5
8,121.14788197835286,18207.826945876768,134.93638110560386,33.31829725922672,24.0506765121035,41.44569983949052,2835.7846164046873,53.2520855592031,12.674102900145263,2.9682379314958833,1,0.4,400,100,10,10
8,77.03104115804037,9161.508875380297,95.71577129909312,20.348982295078365,17.054454816275815,39.75668492974175,2554.8441868220693,50.54546653085783,12.600418967896267,1.204411762599084,1,0.4,400,100,10,30
8,20.72477554321289,844.2510802126676,29.05599904000321,8.93210932861786,-8.62135492837041,54.78091128673832,4920.1572181859165,70.14383236027182,14.228018519239349,5.0152028983483765,1,0.4,400,100,10,1
8,19.758447011311848,832.0369308307941,28.845050369704577,8.479029577737183,-4.98570443430673,48.97187366365133,4785.410615010339,69.17666235812725,13.117348703621198,2.8373840428234374,1,0.4,400,100,10,5
8,18.894212341308595,578.4978544246059,24.051982338772117,8.018553115015624,-3.149362711700082,54.02336638105677,5001.476522157786,70.72111793628397,14.066185915949658,6.372695237661589,1,0.4,400,100,10,10
8,14.927084910074871,298.81221642510053,17.286185710708438,6.412938430621959,-4.5728253990053735,42.532896314832904,2711.2830276160553,52.06998202050828,12.154415014378552,2.7552296815929553,1,0.4,400,100,10,30
9,65.89786407470703,11258.67351401161,106.106896637361,11.24047061874144,11.139208448720025,33.633804704354894,1785.6925641393502,42.25745572250358,11.460941698331222,-2.6016232034271116,2,0.2,700,85,25,1
9,55.65390747070312,7210.389722258713,84.91401369773256,9.771162580545987,3.495040686872166,37.53726511122305,2316.9473861506285,48.134679661867786,12.79004413476365,-6.268990800470618,2,0.2,700,85,25,5
9,53.834258524576825,8314.888112079694,91.18600831311619,9.08553519347953,6.171604276324801,36.379537313172555,2203.761704950963,46.944240381019725,12.417073654073947,-5.389754734791577,2,0.2,700,85,25,10
9,69.16260142008464,10379.103768993478,101.87788655539276,12.154050149436143,12.100765275178029,30.892837381681513,1627.827204654884,40.34634066002621,10.634943602235937,-3.815774943790456,2,0.2,700,85,25,30
9,50.12425710042317,2694.2733897632374,51.906390644729264,11.883463779830597,11.883463779830597,38.68219301870179,2322.3942199177036,48.1912255490323,12.875539549844664,-0.5796639919917279,2,0.2,700,85,25,1
9,35.901198527018224,1467.184696572602,38.303847020535706,8.502423351225747,8.502423351225747,40.16879669060688,2538.8252709981675,50.38675690097714,13.433979498771398,-1.9482671669259606,2,0.2,700,85,25,5
9,18.929388122558596,625.2434868862812,25.004869263531077,4.456862313931665,4.1174968906227205,41.091301937143946,2619.111408280174,51.17725479429484,13.893267265719999,-2.666364739616061,2,0.2,700,85,25,10
9,24.11963348388672,656.8725910579184,25.629525767323873,5.7001607274629675,5.686961836527356,35.45492575460659,1920.0902385051913,43.8188342896658,11.984874552763133,-0.7104065524550348,2,0.2,700,85,25,30
9,30.984863993326826,1393.4478611373302,37.328914545394035,7.908940833900302,-5.606616200846222,40.165350686556124,2684.534363943757,51.81249235410083,13.095641731248373,-0.5167743694255771,2,0.2,700,85,25,1
9,34.37638234456381,1745.0062192340279,41.77327158882852,8.83865540060119,-7.782364631579481,41.425164395746805,2932.376867370223,54.151425349386905,13.690537165273732,-1.0762524249754675,2,0.2,700,85,25,5
9,49.61454864501954,3242.939896462394,56.94681638566281,12.64075295144005,-12.472426525233807,42.29605967312225,2964.7407932385677,54.44943336012385,14.404893007899789,-3.698057920415274,2,0.2,700,85,25,10
9,55.53235544840495,3896.6608329795813,62.42323952647428,13.523647122975005,0.5134130370214249,36.99036366350136,2187.6495716963927,46.77231629603555,12.731928055072958,0.5448867077864356,2,0.2,700,85,25,30
9,117.83881144205729,15634.697592985785,125.03878435503836,32.819574239587276,21.385998408875974,40.58437344219894,2592.2716619663975,50.91435614800994,12.88440783101716,0.30118260941812686,2,0.2,700,85,25,1
9,128.96363235473632,19342.99154564794,139.0790837820265,35.54057025428156,25.574095623061243,42.82538005329889,2945.245106188665,54.27011245785902,12.823059835179752,2.0635671436324654,2,0.2,700,85,25,5
9,117.51082255045573,17290.57323335353,131.49362430685957,32.15712914605939,24.688514693116623,47.41688214853121,3817.192627895807,61.78343328025569,13.992245401309871,1.5291838103050557,2,0.2,700,85,25,10
9,68.15070541381836,7474.563762404471,86.45555946499029,18.04989710316235,14.033130052989648,45.502285318013556,3458.2205559527624,58.80663700597716,14.222555315672594,1.5608330190946897,2,0.2,700,85,25,30
9,27.748285064697264,1152.8151319661104,33.95313140147916,11.960426019250061,-11.917579939416676,52.23331219661186,4471.1113882670925,66.86636963576751,13.656914123293939,4.474480485994715,2,0.2,700,85,25,1
9,28.760098622639973,1793.2023280834592,42.34621976143159,12.320588562474748,-11.987994309724236,53.14915161132813,4747.389960014267,68.9013059383802,13.99206145518283,5.659739423385762,2,0.2,700,85,25,5
9,34.598143564860024,1693.0527303753793,41.14672198821407,14.67895410990103,-14.67895410990103,47.65767713599622,4136.3966350536175,64.31482438018172,12.810396281110178,2.1327517658735955,2,0.2,700,85,25,10
9,12.51556940714518,258.76626149029795,16.086213398133754,5.405959895632117,-4.955850372134571,42.11950841958911,2653.730211910503,51.51436898488132,11.882356090637156,4.340110356011691,2,0.2,700,85,25,30
